NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME%R-HSA-2029482.4	REGULATION OF ACTIN DYNAMICS FOR PHAGOCYTIC CUP FORMATION%REACTOME%R-HSA-2029482.4		50	-0.25174448	-0.8540389	0.7072243	0.81491214	1.0	4237	tags=38%, list=29%, signal=53%	
RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209	RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209		24	-0.29070756	-0.8535653	0.6785714	0.8155913	1.0	2900	tags=29%, list=20%, signal=36%	
POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773	POSITIVE REGULATION OF AXON EXTENSION%GOBP%GO:0045773		16	-0.31835395	-0.853201	0.6641651	0.81605554	1.0	2958	tags=38%, list=20%, signal=47%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821		70	-0.23211926	-0.85281175	0.79626167	0.8166007	1.0	2939	tags=21%, list=20%, signal=27%	
CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT	CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT		34	-0.27163774	-0.8526496	0.7243948	0.8166368	1.0	3982	tags=32%, list=27%, signal=44%	
PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530	PHOTORECEPTOR CELL DIFFERENTIATION%GOBP%GO:0046530		24	-0.2946383	-0.8520416	0.6827458	0.81757265	1.0	2974	tags=29%, list=20%, signal=37%	
CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646	CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646		27	-0.2816234	-0.8518529	0.6938776	0.8176687	1.0	103	tags=7%, list=1%, signal=7%	
ATP METABOLIC PROCESS%GOBP%GO:0046034	ATP METABOLIC PROCESS%GOBP%GO:0046034		110	-0.21737202	-0.85146904	0.81100917	0.8181389	1.0	4379	tags=34%, list=30%, signal=48%	
ASTROCYTE DIFFERENTIATION%GOBP%GO:0048708	ASTROCYTE DIFFERENTIATION%GOBP%GO:0048708		15	-0.3222624	-0.8504265	0.65849054	0.8200147	1.0	620	tags=13%, list=4%, signal=14%	
GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203	GLYCOSAMINOGLYCAN METABOLIC PROCESS%GOBP%GO:0030203		69	-0.23535228	-0.8501869	0.7664093	0.8202178	1.0	2430	tags=23%, list=17%, signal=28%	
RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0016601	RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0016601		15	-0.33635113	-0.8497635	0.6826923	0.820794	1.0	3187	tags=33%, list=22%, signal=43%	
POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330		63	-0.23835279	-0.84892297	0.7513612	0.82223237	1.0	2406	tags=19%, list=16%, signal=23%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		135	-0.21055679	-0.8486938	0.85106385	0.8224115	1.0	4788	tags=33%, list=33%, signal=49%	
POSITIVE REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010800	POSITIVE REGULATION OF PEPTIDYL-THREONINE PHOSPHORYLATION%GOBP%GO:0010800		21	-0.30075037	-0.84855705	0.6891386	0.8223991	1.0	829	tags=10%, list=6%, signal=10%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819	REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819		106	-0.22078305	-0.84759456	0.8146853	0.8240573	1.0	3326	tags=25%, list=23%, signal=31%	
PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY	PID_INTEGRIN_A4B1_PATHWAY%MSIGDB_C2%PID_INTEGRIN_A4B1_PATHWAY		21	-0.30138096	-0.8467249	0.6835206	0.8254923	1.0	2004	tags=24%, list=14%, signal=28%	
11P11 2 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20240210%WP5348%HOMO SAPIENS	11P11 2 COPY NUMBER VARIATION SYNDROME %WIKIPATHWAYS_20240210%WP5348%HOMO SAPIENS		36	-0.26810265	-0.8458642	0.7513812	0.82693624	1.0	1943	tags=22%, list=13%, signal=26%	
RESPONSE TO RETINOIC ACID%GOBP%GO:0032526	RESPONSE TO RETINOIC ACID%GOBP%GO:0032526		47	-0.2501362	-0.8457638	0.7433962	0.8268601	1.0	2983	tags=28%, list=20%, signal=35%	
REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589	REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589		18	-0.30631533	-0.8441077	0.6756757	0.8298696	1.0	2172	tags=22%, list=15%, signal=26%	
HCMV LATE EVENTS%REACTOME DATABASE ID RELEASE 65%9610379	HCMV LATE EVENTS%REACTOME DATABASE ID RELEASE 65%9610379		58	-0.23895817	-0.84372956	0.74236643	0.830339	1.0	1880	tags=19%, list=13%, signal=22%	
REGULATION OF ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045601	REGULATION OF ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045601		25	-0.28431958	-0.8410037	0.705104	0.8355168	1.0	853	tags=16%, list=6%, signal=17%	
MRNA DESTABILIZATION%GOBP%GO:0061157	MRNA DESTABILIZATION%GOBP%GO:0061157		75	-0.2291955	-0.8400937	0.7944954	0.83702594	1.0	3951	tags=28%, list=27%, signal=38%	
TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME DATABASE ID RELEASE 65%2173791	TGF-BETA RECEPTOR SIGNALING IN EMT (EPITHELIAL TO MESENCHYMAL TRANSITION)%REACTOME DATABASE ID RELEASE 65%2173791		16	-0.31875086	-0.84001565	0.7060998	0.83689564	1.0	621	tags=13%, list=4%, signal=13%	
NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116		36	-0.26250318	-0.83847046	0.7588235	0.83966005	1.0	2381	tags=22%, list=16%, signal=26%	
RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME DATABASE ID RELEASE 65%5693565	RECRUITMENT AND ATM-MEDIATED PHOSPHORYLATION OF REPAIR AND SIGNALING PROTEINS AT DNA DOUBLE STRAND BREAKS%REACTOME DATABASE ID RELEASE 65%5693565		49	-0.24738044	-0.83839613	0.75435203	0.83951294	1.0	3657	tags=33%, list=25%, signal=43%	
FAT CELL DIFFERENTIATION%GOBP%GO:0045444	FAT CELL DIFFERENTIATION%GOBP%GO:0045444		56	-0.2399554	-0.8383118	0.7791519	0.8393772	1.0	3492	tags=29%, list=24%, signal=37%	
GLYCOGEN METABOLISM%REACTOME DATABASE ID RELEASE 65%8982491	GLYCOGEN METABOLISM%REACTOME DATABASE ID RELEASE 65%8982491		23	-0.2912591	-0.8380999	0.71376145	0.8395271	1.0	2353	tags=26%, list=16%, signal=31%	
SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 65%2173796	SMAD2 SMAD3:SMAD4 HETEROTRIMER REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 65%2173796		36	-0.26740372	-0.83694965	0.76079136	0.8414921	1.0	3370	tags=36%, list=23%, signal=47%	
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456		66	-0.23498805	-0.8363991	0.7895717	0.8422819	1.0	2972	tags=27%, list=20%, signal=34%	
T CELL DIFFERENTIATION%GOBP%GO:0030217	T CELL DIFFERENTIATION%GOBP%GO:0030217		53	-0.2413941	-0.83615935	0.7758319	0.8424543	1.0	2366	tags=23%, list=16%, signal=27%	
HUNTINGTON DISEASE%PANTHER PATHWAY%P00029	HUNTINGTON DISEASE%PANTHER PATHWAY%P00029		78	-0.22544214	-0.8359812	0.8148148	0.84251857	1.0	3682	tags=26%, list=25%, signal=34%	
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 65%69563	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 65%69563		62	-0.23398572	-0.8345313	0.80294657	0.84506375	1.0	3053	tags=21%, list=21%, signal=26%	
NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923	NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923		20	-0.30115968	-0.83450013	0.6920415	0.8448201	1.0	2983	tags=30%, list=20%, signal=38%	
REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030	REGULATION OF MACROPHAGE ACTIVATION%GOBP%GO:0043030		25	-0.28571287	-0.8339284	0.6998088	0.84562516	1.0	2395	tags=28%, list=16%, signal=33%	
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400		88	-0.22277136	-0.8338362	0.83928573	0.8455097	1.0	4370	tags=36%, list=30%, signal=51%	
FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME DATABASE ID RELEASE 65%9772755	FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME DATABASE ID RELEASE 65%9772755		39	-0.25783113	-0.83322287	0.75339806	0.84642583	1.0	3314	tags=26%, list=23%, signal=33%	
DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME%R-HSA-4641262.5	DISASSEMBLY OF THE DESTRUCTION COMPLEX AND RECRUITMENT OF AXIN TO THE MEMBRANE%REACTOME%R-HSA-4641262.5		27	-0.2788928	-0.8326288	0.7248577	0.84727544	1.0	3693	tags=44%, list=25%, signal=59%	
INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286		44	-0.25213945	-0.8323522	0.75287354	0.84750944	1.0	2294	tags=23%, list=16%, signal=27%	
PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY	PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY		42	-0.25334662	-0.83113563	0.7524558	0.8495514	1.0	4151	tags=38%, list=28%, signal=53%	
POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805	POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071805		65	-0.2329353	-0.8310845	0.7944954	0.84935164	1.0	3294	tags=23%, list=22%, signal=30%	
NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-112310.8	NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-112310.8		32	-0.2660211	-0.83068883	0.73636365	0.8498228	1.0	5261	tags=53%, list=36%, signal=83%	
THYROID STIMULATING HORMONE TSH SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2032%HOMO SAPIENS	THYROID STIMULATING HORMONE TSH SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2032%HOMO SAPIENS		44	-0.25063184	-0.83022773	0.77431905	0.85041595	1.0	2060	tags=20%, list=14%, signal=24%	
RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING	RETINOIC ACID RECEPTORS-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%RETINOIC ACID RECEPTORS-MEDIATED SIGNALING		29	-0.27217636	-0.8287397	0.72379035	0.85296667	1.0	2391	tags=17%, list=16%, signal=21%	
REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.3	REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.3		64	-0.23007508	-0.8283414	0.8053097	0.8534349	1.0	3064	tags=23%, list=21%, signal=29%	
PLATELET AGGREGATION (PLUG FORMATION)%REACTOME%R-HSA-76009.4	PLATELET AGGREGATION (PLUG FORMATION)%REACTOME%R-HSA-76009.4		26	-0.2804951	-0.82761735	0.73126143	0.8544968	1.0	733	tags=15%, list=5%, signal=16%	
GPVI-MEDIATED ACTIVATION CASCADE%REACTOME%R-HSA-114604.7	GPVI-MEDIATED ACTIVATION CASCADE%REACTOME%R-HSA-114604.7		21	-0.28834522	-0.82688063	0.7185741	0.8555852	1.0	4263	tags=43%, list=29%, signal=60%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		27	-0.27671015	-0.82654333	0.7605634	0.85590476	1.0	4697	tags=44%, list=32%, signal=65%	
16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20240210%WP4950%HOMO SAPIENS	16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20240210%WP4950%HOMO SAPIENS		20	-0.297694	-0.82618093	0.72115386	0.8562808	1.0	1267	tags=20%, list=9%, signal=22%	
DOPAMINERGIC NEURON DIFFERENTIATION%GOBP%GO:0071542	DOPAMINERGIC NEURON DIFFERENTIATION%GOBP%GO:0071542		16	-0.32776603	-0.8248871	0.7205589	0.8584038	1.0	2295	tags=44%, list=16%, signal=52%	
PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY		20	-0.29356205	-0.82466185	0.72583824	0.85851645	1.0	803	tags=10%, list=5%, signal=11%	
REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032642	REGULATION OF CHEMOKINE PRODUCTION%GOBP%GO:0032642		43	-0.24727763	-0.824655	0.7892857	0.8582308	1.0	2903	tags=30%, list=20%, signal=38%	
ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475	ODONTOGENESIS OF DENTIN-CONTAINING TOOTH%GOBP%GO:0042475		17	-0.3117643	-0.82457125	0.7304015	0.85808015	1.0	3400	tags=35%, list=23%, signal=46%	
RNA MODIFICATION%GOBP%GO:0009451	RNA MODIFICATION%GOBP%GO:0009451		158	-0.20198166	-0.82451737	0.9041591	0.85787916	1.0	4427	tags=35%, list=30%, signal=49%	
NOTCH-HLH TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 65%350054	NOTCH-HLH TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 65%350054		28	-0.27374747	-0.8240833	0.7674858	0.85840845	1.0	3211	tags=36%, list=22%, signal=46%	
UCH PROTEINASES%REACTOME%R-HSA-5689603.4	UCH PROTEINASES%REACTOME%R-HSA-5689603.4		84	-0.22103326	-0.82400477	0.8377425	0.85826576	1.0	1315	tags=12%, list=9%, signal=13%	
FILOPODIUM ASSEMBLY%GOBP%GO:0046847	FILOPODIUM ASSEMBLY%GOBP%GO:0046847		15	-0.31569183	-0.8234493	0.70857143	0.85903496	1.0	3720	tags=40%, list=25%, signal=54%	
NEURON MATURATION%GOBP%GO:0042551	NEURON MATURATION%GOBP%GO:0042551		17	-0.3121334	-0.82250994	0.7132353	0.8605099	1.0	3187	tags=29%, list=22%, signal=38%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		21	-0.2923692	-0.82227814	0.7207031	0.86066204	1.0	1936	tags=19%, list=13%, signal=22%	
ENDOMETRIAL CANCER%WIKIPATHWAYS_20240210%WP4155%HOMO SAPIENS	ENDOMETRIAL CANCER%WIKIPATHWAYS_20240210%WP4155%HOMO SAPIENS		46	-0.24183929	-0.8221176	0.82129276	0.8606686	1.0	3682	tags=37%, list=25%, signal=49%	
2Q37 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20240210%WP5224%HOMO SAPIENS	2Q37 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20240210%WP5224%HOMO SAPIENS		74	-0.22480606	-0.8217587	0.8524904	0.8610222	1.0	1241	tags=14%, list=8%, signal=15%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016		30	-0.27140537	-0.82143664	0.75352114	0.8613343	1.0	2425	tags=23%, list=17%, signal=28%	
ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME%R-HSA-418592.5	ADP SIGNALLING THROUGH P2Y PURINOCEPTOR 1%REACTOME%R-HSA-418592.5		17	-0.30921966	-0.82112986	0.7371541	0.8615903	1.0	2328	tags=24%, list=16%, signal=28%	
SUPERPATHWAY OF GLYCOSPHINGOLIPIDS BIOSYNTHESIS%BIOCYC%PWY-7835	SUPERPATHWAY OF GLYCOSPHINGOLIPIDS BIOSYNTHESIS%BIOCYC%PWY-7835		24	-0.2851779	-0.82088673	0.747646	0.8617513	1.0	3351	tags=33%, list=23%, signal=43%	
REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611	REGULATION OF CARDIAC MUSCLE HYPERTROPHY%GOBP%GO:0010611		26	-0.2767284	-0.8208035	0.7390511	0.86160475	1.0	2390	tags=23%, list=16%, signal=28%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20240210%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20240210%WP405%HOMO SAPIENS		31	-0.264596	-0.8203283	0.78336555	0.8621763	1.0	2743	tags=23%, list=19%, signal=28%	
PNAT%PANTHER PATHWAY%P05912	PNAT%PANTHER PATHWAY%P05912		36	-0.2559921	-0.8195559	0.7760911	0.86330396	1.0	2328	tags=19%, list=16%, signal=23%	
RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME%R-HSA-8939236.2	RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME%R-HSA-8939236.2		74	-0.22363575	-0.81932443	0.8550186	0.86341894	1.0	3160	tags=23%, list=22%, signal=29%	
PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558	PRIMARY HYPEROXALURIA II, PH2%SMPDB%SMP0000558		18	-0.30014616	-0.81924176	0.7219153	0.86326516	1.0	3374	tags=39%, list=23%, signal=50%	
FACULTATIVE HETEROCHROMATIN FORMATION%GOBP%GO:0140718	FACULTATIVE HETEROCHROMATIN FORMATION%GOBP%GO:0140718		15	-0.31258467	-0.8191579	0.74766356	0.8631143	1.0	5012	tags=47%, list=34%, signal=71%	
POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024	POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024		31	-0.2676368	-0.8189859	0.7617261	0.8631479	1.0	1825	tags=16%, list=12%, signal=18%	
NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168	NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168		20	-0.29638168	-0.8187001	0.74635035	0.863384	1.0	214	tags=10%, list=1%, signal=10%	
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 65%69580	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 65%69580		62	-0.23398572	-0.81831867	0.80839413	0.86376566	1.0	3053	tags=21%, list=21%, signal=26%	
PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535	PYRUVATE KINASE DEFICIENCY%PATHWHIZ%PW000535		18	-0.30014616	-0.81788766	0.731203	0.86425954	1.0	3374	tags=39%, list=23%, signal=50%	
REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743	REGULATION OF MUSCLE HYPERTROPHY%GOBP%GO:0014743		26	-0.2767284	-0.81669027	0.7744361	0.86611587	1.0	2390	tags=23%, list=16%, signal=28%	
BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY		23	-0.28203776	-0.8151599	0.7476281	0.868586	1.0	1267	tags=13%, list=9%, signal=14%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:2000649		29	-0.26917896	-0.8142699	0.77735126	0.86990345	1.0	4034	tags=34%, list=27%, signal=47%	
CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294	CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294		69	-0.22448124	-0.8137393	0.8586956	0.87055236	1.0	2972	tags=26%, list=20%, signal=33%	
PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117	PYRUVATE DEHYDROGENASE COMPLEX DEFICIENCY%PATHWHIZ%PW000117		18	-0.30014616	-0.81336033	0.7504621	0.8709251	1.0	3374	tags=39%, list=23%, signal=50%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305		35	-0.2575377	-0.81322306	0.7686424	0.87087107	1.0	4034	tags=34%, list=27%, signal=47%	
NCRNA CATABOLIC PROCESS%GOBP%GO:0034661	NCRNA CATABOLIC PROCESS%GOBP%GO:0034661		43	-0.24245061	-0.8128911	0.79693484	0.8711595	1.0	3016	tags=26%, list=21%, signal=32%	
JOUBERT SYNDROME%WIKIPATHWAYS_20240210%WP4656%HOMO SAPIENS	JOUBERT SYNDROME%WIKIPATHWAYS_20240210%WP4656%HOMO SAPIENS		60	-0.23042552	-0.8124922	0.8587571	0.87153596	1.0	3657	tags=32%, list=25%, signal=42%	
LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366	LEUKOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002366		66	-0.23015375	-0.81228995	0.83798885	0.8716011	1.0	4055	tags=35%, list=28%, signal=48%	
LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776	LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776		27	-0.2716917	-0.8115848	0.7708738	0.87256366	1.0	2271	tags=15%, list=15%, signal=17%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-GQ ALPHA AND GO ALPHA MEDIATED PATHWAY%PANTHER PATHWAY%P00027		51	-0.23952426	-0.81145746	0.7944954	0.8724865	1.0	2431	tags=16%, list=17%, signal=19%	
PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING	PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING		39	-0.24584287	-0.81111497	0.81782943	0.8727965	1.0	2390	tags=23%, list=16%, signal=27%	
BONE MINERALIZATION%GOBP%GO:0030282	BONE MINERALIZATION%GOBP%GO:0030282		16	-0.30846015	-0.8103975	0.73634654	0.87378407	1.0	569	tags=13%, list=4%, signal=13%	
COMPLEMENT SYSTEM IN NEURONAL DEVELOPMENT AND PLASTICITY%WIKIPATHWAYS_20240210%WP5090%HOMO SAPIENS	COMPLEMENT SYSTEM IN NEURONAL DEVELOPMENT AND PLASTICITY%WIKIPATHWAYS_20240210%WP5090%HOMO SAPIENS		62	-0.22748347	-0.8101137	0.8299065	0.87396544	1.0	2395	tags=18%, list=16%, signal=21%	
XENOBIOTIC CATABOLIC PROCESS%GOBP%GO:0042178	XENOBIOTIC CATABOLIC PROCESS%GOBP%GO:0042178		16	-0.30746454	-0.80991465	0.71097046	0.87400836	1.0	594	tags=13%, list=4%, signal=13%	
TNF RELATED WEAK INDUCER OF APOPTOSIS TWEAK SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2036%HOMO SAPIENS	TNF RELATED WEAK INDUCER OF APOPTOSIS TWEAK SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2036%HOMO SAPIENS		32	-0.26145625	-0.80954665	0.77797204	0.87434274	1.0	2983	tags=25%, list=20%, signal=31%	
PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334		18	-0.30014616	-0.8085008	0.7683168	0.8758932	1.0	3374	tags=39%, list=23%, signal=50%	
CARDIOMYOCYTE SIGNALING PATHWAYS CONVERGING ON TITIN%WIKIPATHWAYS_20240210%WP5344%HOMO SAPIENS	CARDIOMYOCYTE SIGNALING PATHWAYS CONVERGING ON TITIN%WIKIPATHWAYS_20240210%WP5344%HOMO SAPIENS		18	-0.2965397	-0.80787337	0.7349624	0.8767098	1.0	3489	tags=39%, list=24%, signal=51%	
NEGATIVE REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901223	NEGATIVE REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901223		18	-0.30176055	-0.8072592	0.75605214	0.8774481	1.0	2518	tags=33%, list=17%, signal=40%	
FCERI MEDIATED CA+2 MOBILIZATION%REACTOME%R-HSA-2871809.3	FCERI MEDIATED CA+2 MOBILIZATION%REACTOME%R-HSA-2871809.3		20	-0.2897574	-0.8071254	0.72490704	0.8773707	1.0	1267	tags=20%, list=9%, signal=22%	
VEGFR2 MEDIATED CELL PROLIFERATION%REACTOME DATABASE ID RELEASE 65%5218921	VEGFR2 MEDIATED CELL PROLIFERATION%REACTOME DATABASE ID RELEASE 65%5218921		15	-0.31227922	-0.80675846	0.75227684	0.8777164	1.0	511	tags=13%, list=3%, signal=14%	
REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY%GOBP%GO:0099601	REGULATION OF NEUROTRANSMITTER RECEPTOR ACTIVITY%GOBP%GO:0099601		21	-0.28478482	-0.80670047	0.7714844	0.8775126	1.0	3049	tags=38%, list=21%, signal=48%	
