NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640	REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010640		16	0.34866762	0.9144688	0.5731959	0.76287216	1.0	3213	tags=44%, list=22%, signal=56%	
PID_A6B1_A6B4_INTEGRIN_PATHWAY%MSIGDB_C2%PID_A6B1_A6B4_INTEGRIN_PATHWAY	PID_A6B1_A6B4_INTEGRIN_PATHWAY%MSIGDB_C2%PID_A6B1_A6B4_INTEGRIN_PATHWAY		33	0.28513283	0.91424364	0.6228448	0.76303184	1.0	3042	tags=30%, list=21%, signal=38%	
RSV-HOST INTERACTIONS%REACTOME%R-HSA-9833110.1	RSV-HOST INTERACTIONS%REACTOME%R-HSA-9833110.1		77	0.24300222	0.91416985	0.6340956	0.76283747	1.0	3157	tags=27%, list=22%, signal=35%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20240210%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20240210%WP2636%HOMO SAPIENS		18	0.334894	0.9141571	0.5821206	0.7624863	1.0	1291	tags=17%, list=9%, signal=18%	
PORPHYRIN METABOLISM%SMPDB%SMP0000024	PORPHYRIN METABOLISM%SMPDB%SMP0000024		15	0.34751743	0.914115	0.58196723	0.7622066	1.0	2000	tags=20%, list=14%, signal=23%	
BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY	BIOCARTA_FMLP_PATHWAY%MSIGDB_C2%BIOCARTA_FMLP_PATHWAY		27	0.2999048	0.9136981	0.57380456	0.7628425	1.0	746	tags=15%, list=5%, signal=16%	
INTERLEUKIN 11 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2332%HOMO SAPIENS	INTERLEUKIN 11 SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP2332%HOMO SAPIENS		36	0.28237706	0.91327107	0.61764705	0.76352066	1.0	3049	tags=28%, list=21%, signal=35%	
RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3	RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3		25	0.30694947	0.91304505	0.57905984	0.76371294	1.0	1935	tags=28%, list=13%, signal=32%	
ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503	ADENINE NUCLEOTIDE TRANSPORT%GOBP%GO:0051503		26	0.30360103	0.9129795	0.62753034	0.76349556	1.0	2993	tags=23%, list=20%, signal=29%	
POSITIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903902	POSITIVE REGULATION OF VIRAL LIFE CYCLE%GOBP%GO:1903902		20	0.3196457	0.91263807	0.5873684	0.7639462	1.0	3181	tags=45%, list=22%, signal=57%	
ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786	ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786		16	0.33381632	0.91247576	0.5841996	0.763965	1.0	1870	tags=19%, list=13%, signal=21%	
DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488	DOLICHOL-LINKED OLIGOSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006488		16	0.34596917	0.9120308	0.57266814	0.7646871	1.0	1855	tags=19%, list=13%, signal=21%	
METAL ION SLC TRANSPORTERS%REACTOME%R-HSA-425410.4	METAL ION SLC TRANSPORTERS%REACTOME%R-HSA-425410.4		20	0.3227409	0.9113418	0.61027837	0.76600814	1.0	1742	tags=25%, list=12%, signal=28%	
15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20240210%WP5407%HOMO SAPIENS	15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20240210%WP5407%HOMO SAPIENS		27	0.29875797	0.9112766	0.59227467	0.7657943	1.0	1424	tags=19%, list=10%, signal=20%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		33	0.28262526	0.9105005	0.621118	0.76734376	1.0	2541	tags=24%, list=17%, signal=29%	
SIGNALING BY PDGFR IN DISEASE%REACTOME DATABASE ID RELEASE 65%9671555	SIGNALING BY PDGFR IN DISEASE%REACTOME DATABASE ID RELEASE 65%9671555		15	0.35017383	0.90962946	0.5668016	0.7691459	1.0	2708	tags=27%, list=18%, signal=33%	
CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241	CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241		97	0.2317401	0.909328	0.69527894	0.7694963	1.0	2654	tags=23%, list=18%, signal=28%	
ERBB SIGNALING PATHWAY%GOBP%GO:0038127	ERBB SIGNALING PATHWAY%GOBP%GO:0038127		50	0.2638006	0.9086474	0.6260504	0.7707294	1.0	3042	tags=30%, list=21%, signal=38%	
SPHINGOLIPID METABOLISM INTEGRATED PATHWAY%WIKIPATHWAYS_20240210%WP4726%HOMO SAPIENS	SPHINGOLIPID METABOLISM INTEGRATED PATHWAY%WIKIPATHWAYS_20240210%WP4726%HOMO SAPIENS		22	0.30917355	0.9085676	0.575	0.77053684	1.0	4039	tags=50%, list=28%, signal=69%	
CONGENITAL ERYTHROPOIETIC PORPHYRIA (CEP) OR GUNTHER DISEASE%SMPDB%SMP0000345	CONGENITAL ERYTHROPOIETIC PORPHYRIA (CEP) OR GUNTHER DISEASE%SMPDB%SMP0000345		15	0.34751743	0.9082828	0.587269	0.77085406	1.0	2000	tags=20%, list=14%, signal=23%	
POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742		23	0.31313133	0.90765244	0.5920177	0.7719814	1.0	3127	tags=39%, list=21%, signal=50%	
PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048	PI3 KINASE PATHWAY%PANTHER PATHWAY%P00048		33	0.28048196	0.9074721	0.62634987	0.77204806	1.0	2340	tags=24%, list=16%, signal=29%	
REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928		35	0.27974626	0.9072471	0.60465115	0.7722061	1.0	1213	tags=11%, list=8%, signal=12%	
REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225	REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900225		26	0.2969701	0.90718555	0.61098903	0.7719705	1.0	3942	tags=46%, list=27%, signal=63%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		19	0.32756335	0.9067255	0.5897436	0.7727292	1.0	2725	tags=26%, list=19%, signal=32%	
PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198	PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198		16	0.34089842	0.9062745	0.5814433	0.7734357	1.0	933	tags=19%, list=6%, signal=20%	
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY		117	0.22494937	0.90579075	0.6839729	0.77419853	1.0	3076	tags=25%, list=21%, signal=31%	
ACUTE INTERMITTENT PORPHYRIA%PATHWHIZ%PW000174	ACUTE INTERMITTENT PORPHYRIA%PATHWHIZ%PW000174		15	0.34751743	0.90491027	0.5922921	0.77592325	1.0	2000	tags=20%, list=14%, signal=23%	
REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559	REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0010559		26	0.3008742	0.9046132	0.62212944	0.7762429	1.0	2357	tags=23%, list=16%, signal=27%	
SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20240210%WP1422%HOMO SAPIENS	SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20240210%WP1422%HOMO SAPIENS		21	0.32745358	0.9039618	0.5828221	0.7774466	1.0	4039	tags=57%, list=28%, signal=79%	
MEMBRANE ASSEMBLY%GOBP%GO:0071709	MEMBRANE ASSEMBLY%GOBP%GO:0071709		51	0.2596553	0.90388757	0.619256	0.7772452	1.0	2965	tags=31%, list=20%, signal=39%	
FATTY ACID TRANSPORT%GOBP%GO:0015908	FATTY ACID TRANSPORT%GOBP%GO:0015908		43	0.26821655	0.90363854	0.6367521	0.7774581	1.0	3477	tags=35%, list=24%, signal=46%	
PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865	PURINE NUCLEOTIDE TRANSPORT%GOBP%GO:0015865		26	0.30360103	0.90331274	0.62033194	0.7778489	1.0	2993	tags=23%, list=20%, signal=29%	
REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315	REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315		27	0.29441807	0.9032417	0.590389	0.7776274	1.0	4787	tags=44%, list=33%, signal=66%	
PORPHYRIA VARIEGATA (PV)%SMPDB%SMP0000346	PORPHYRIA VARIEGATA (PV)%SMPDB%SMP0000346		15	0.34751743	0.90255237	0.6061947	0.7789317	1.0	2000	tags=20%, list=14%, signal=23%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20240210%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20240210%WP2533%HOMO SAPIENS		23	0.30769905	0.90224963	0.6210526	0.7793001	1.0	1745	tags=17%, list=12%, signal=20%	
GNRH SIGNALING PATHWAY%PATHWHIZ%PW064816	GNRH SIGNALING PATHWAY%PATHWHIZ%PW064816		36	0.27757832	0.9021862	0.6325678	0.7790621	1.0	1798	tags=17%, list=12%, signal=19%	
HEREDITARY COPROPORPHYRIA (HCP)%SMPDB%SMP0000342	HEREDITARY COPROPORPHYRIA (HCP)%SMPDB%SMP0000342		15	0.34751743	0.9017397	0.58641976	0.77973086	1.0	2000	tags=20%, list=14%, signal=23%	
NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709	NEGATIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050709		36	0.28073147	0.9012469	0.611691	0.7805517	1.0	792	tags=11%, list=5%, signal=12%	
POSITIVE REGULATION OF LYASE ACTIVITY%GOBP%GO:0051349	POSITIVE REGULATION OF LYASE ACTIVITY%GOBP%GO:0051349		17	0.32620767	0.9008987	0.5762712	0.7809828	1.0	848	tags=18%, list=6%, signal=19%	
REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904892	REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904892		49	0.26372057	0.9005922	0.6494845	0.78132087	1.0	2474	tags=22%, list=17%, signal=27%	
CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586	CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586		39	0.27280864	0.8995032	0.6332623	0.7835728	1.0	4165	tags=44%, list=28%, signal=61%	
NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599	NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599		28	0.2993483	0.8992845	0.6252588	0.78372335	1.0	346	tags=11%, list=2%, signal=11%	
POSITIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035306	POSITIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035306		41	0.27162918	0.89881337	0.62899786	0.784467	1.0	1165	tags=17%, list=8%, signal=18%	
ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN	ALPHA6BETA4INTEGRIN%NETPATH%ALPHA6BETA4INTEGRIN		51	0.25653943	0.8986373	0.6563877	0.7845023	1.0	2099	tags=20%, list=14%, signal=23%	
DNA REPAIR-DEPENDENT CHROMATIN REMODELING%GOBP%GO:0140861	DNA REPAIR-DEPENDENT CHROMATIN REMODELING%GOBP%GO:0140861		21	0.31842178	0.89844275	0.587234	0.78457135	1.0	117	tags=10%, list=1%, signal=10%	
BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY	BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY		21	0.31246507	0.89782095	0.59504133	0.7857154	1.0	1599	tags=24%, list=11%, signal=27%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK		54	0.2575414	0.89662904	0.6498952	0.7881871	1.0	665	tags=9%, list=5%, signal=10%	
FATTY ACID METABOLISM%REACTOME DATABASE ID RELEASE 65%8978868	FATTY ACID METABOLISM%REACTOME DATABASE ID RELEASE 65%8978868		137	0.21823506	0.8955423	0.7527115	0.79037905	1.0	2858	tags=23%, list=19%, signal=29%	
PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984		129	0.22093469	0.8951272	0.72747254	0.7909874	1.0	2759	tags=24%, list=19%, signal=29%	
REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854	REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854		29	0.29384837	0.8950045	0.62761503	0.7909058	1.0	2738	tags=34%, list=19%, signal=42%	
POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112	POSITIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031112		29	0.28951558	0.89419055	0.6205451	0.79247236	1.0	1230	tags=17%, list=8%, signal=19%	
EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:0097192	EXTRINSIC APOPTOTIC SIGNALING PATHWAY IN ABSENCE OF LIGAND%GOBP%GO:0097192		15	0.33323184	0.8938081	0.59840953	0.7930218	1.0	2135	tags=33%, list=15%, signal=39%	
ACYLGLYCEROL CATABOLIC PROCESS%GOBP%GO:0046464	ACYLGLYCEROL CATABOLIC PROCESS%GOBP%GO:0046464		20	0.324882	0.8938019	0.6111111	0.7926457	1.0	3324	tags=45%, list=23%, signal=58%	
NUCLEOSIDE CATABOLIC PROCESS%GOBP%GO:0009164	NUCLEOSIDE CATABOLIC PROCESS%GOBP%GO:0009164		15	0.34196982	0.89315253	0.5941704	0.7938108	1.0	3185	tags=40%, list=22%, signal=51%	
PTEN REGULATION%REACTOME%R-HSA-6807070.4	PTEN REGULATION%REACTOME%R-HSA-6807070.4		134	0.22010022	0.89140314	0.73882353	0.7976562	1.0	3312	tags=25%, list=23%, signal=32%	
CAMKK2 PATHWAY%WIKIPATHWAYS_20240210%WP4874%HOMO SAPIENS	CAMKK2 PATHWAY%WIKIPATHWAYS_20240210%WP4874%HOMO SAPIENS		26	0.29501528	0.8911156	0.6476578	0.79792	1.0	2000	tags=23%, list=14%, signal=27%	
SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.5	SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.5		126	0.21913843	0.8909461	0.7369614	0.79792535	1.0	2736	tags=21%, list=19%, signal=25%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 65%186763	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 65%186763		24	0.30552235	0.89089596	0.61440676	0.79763955	1.0	2708	tags=33%, list=18%, signal=41%	
IL 26 SIGNALING PATHWAYS%WIKIPATHWAYS_20240210%WP5347%HOMO SAPIENS	IL 26 SIGNALING PATHWAYS%WIKIPATHWAYS_20240210%WP5347%HOMO SAPIENS		29	0.28817537	0.89033896	0.63973796	0.7985887	1.0	913	tags=14%, list=6%, signal=15%	
REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885	REGULATION OF POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0032885		28	0.29668924	0.88977844	0.65245205	0.7995051	1.0	1653	tags=21%, list=11%, signal=24%	
SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)	SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY STEM CELL FACTOR RECEPTOR (C-KIT)		45	0.25633597	0.88972527	0.6717391	0.79922915	1.0	4296	tags=42%, list=29%, signal=60%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		33	0.2789923	0.8894051	0.65784115	0.79958034	1.0	642	tags=12%, list=4%, signal=13%	
REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651	REGULATION OF INTERLEUKIN-1 BETA PRODUCTION%GOBP%GO:0032651		50	0.25032756	0.8892952	0.67105263	0.799451	1.0	2784	tags=28%, list=19%, signal=34%	
POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186	POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186		25	0.29517657	0.88887525	0.6189474	0.80008864	1.0	3127	tags=36%, list=21%, signal=46%	
HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5	HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.5		40	0.26886988	0.8885802	0.6731602	0.800379	1.0	1788	tags=18%, list=12%, signal=20%	
5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373	5HT1 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04373		21	0.31368202	0.8883641	0.6343612	0.80050147	1.0	2340	tags=24%, list=16%, signal=28%	
IL5%NETPATH%IL5	IL5%NETPATH%IL5		34	0.27340916	0.88783526	0.664488	0.80135554	1.0	3049	tags=29%, list=21%, signal=37%	
PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY	PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY		22	0.31038147	0.88749033	0.63169163	0.8018198	1.0	3485	tags=50%, list=24%, signal=65%	
REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125	REGULATION OF MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0062125		25	0.29943722	0.88728744	0.639413	0.8019044	1.0	1134	tags=8%, list=8%, signal=9%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES APOPTOSIS%WIKIPATHWAYS_20240210%WP4864%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES APOPTOSIS%WIKIPATHWAYS_20240210%WP4864%HOMO SAPIENS		16	0.33162943	0.8870645	0.6155462	0.8020495	1.0	1864	tags=25%, list=13%, signal=29%	
POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507	POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507		25	0.29656124	0.8866621	0.6167401	0.8025769	1.0	1711	tags=20%, list=12%, signal=23%	
CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470	CELLULAR RESPONSE TO OSMOTIC STRESS%GOBP%GO:0071470		26	0.29156762	0.8866121	0.62708336	0.8022989	1.0	2784	tags=31%, list=19%, signal=38%	
D-<I>MYO< I>-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS%BIOCYC%PWY-6364	D-<I>MYO< I>-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS%BIOCYC%PWY-6364		15	0.33553344	0.88599247	0.6016771	0.8033554	1.0	1769	tags=20%, list=12%, signal=23%	
NEGATIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050995	NEGATIVE REGULATION OF LIPID CATABOLIC PROCESS%GOBP%GO:0050995		16	0.3358905	0.8854712	0.62227076	0.8042312	1.0	948	tags=19%, list=6%, signal=20%	
INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.5	INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.5		43	0.259378	0.8851511	0.68710357	0.80458814	1.0	2169	tags=19%, list=15%, signal=22%	
PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY	PID_MYC_PATHWAY%MSIGDB_C2%PID_MYC_PATHWAY		20	0.31808874	0.88448524	0.6385809	0.80571306	1.0	2270	tags=30%, list=15%, signal=35%	
CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583		28	0.29313228	0.8839609	0.6753247	0.8065498	1.0	1694	tags=18%, list=12%, signal=20%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		34	0.27774212	0.88390964	0.6721992	0.80628765	1.0	534	tags=12%, list=4%, signal=12%	
P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY	P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY		26	0.29766503	0.8836397	0.6478261	0.80653006	1.0	1147	tags=19%, list=8%, signal=21%	
SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME%R-HSA-4839743.5	SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME%R-HSA-4839743.5		15	0.33220118	0.88341194	0.5962343	0.80666614	1.0	2601	tags=33%, list=18%, signal=40%	
CD40%IOB%CD40	CD40%IOB%CD40		18	0.3289626	0.88239413	0.6207627	0.80865407	1.0	1834	tags=17%, list=13%, signal=19%	
SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME%R-HSA-9705671.3	SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME%R-HSA-9705671.3		92	0.22667733	0.8821398	0.75583863	0.8088405	1.0	3157	tags=29%, list=22%, signal=37%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039	METABOTROPIC GLUTAMATE RECEPTOR GROUP III PATHWAY%PANTHER PATHWAY%P00039		39	0.26993302	0.8814795	0.6335697	0.81001174	1.0	3516	tags=33%, list=24%, signal=44%	
RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120	RECEPTOR LOCALIZATION TO SYNAPSE%GOBP%GO:0097120		17	0.3277038	0.8812217	0.6292373	0.8102091	1.0	2399	tags=29%, list=16%, signal=35%	
SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0035725	SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0035725		49	0.25706732	0.88120615	0.67420816	0.8098507	1.0	1938	tags=14%, list=13%, signal=16%	
DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20240210%WP2895%HOMO SAPIENS	DIFFERENTIATION OF WHITE AND BROWN ADIPOCYTE%WIKIPATHWAYS_20240210%WP2895%HOMO SAPIENS		16	0.32519314	0.8810244	0.623608	0.8098782	1.0	185	tags=13%, list=1%, signal=13%	
DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN	DEGRADATION OF BETA CATENIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DEGRADATION OF BETA CATENIN		17	0.32276225	0.87981665	0.6296296	0.8122742	1.0	2908	tags=41%, list=20%, signal=51%	
PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530	PURINE-CONTAINING COMPOUND TRANSMEMBRANE TRANSPORT%GOBP%GO:0072530		25	0.2914178	0.8796613	0.64224136	0.81224257	1.0	2253	tags=16%, list=15%, signal=19%	
POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806	POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806		55	0.24913438	0.87867117	0.72707427	0.814145	1.0	2167	tags=22%, list=15%, signal=26%	
PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY	PID_S1P_S1P1_PATHWAY%MSIGDB_C2%PID_S1P_S1P1_PATHWAY		16	0.32624882	0.87821394	0.6617647	0.8147832	1.0	1291	tags=19%, list=9%, signal=21%	
POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907	POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907		23	0.2985507	0.87810576	0.65625	0.8146461	1.0	1248	tags=13%, list=9%, signal=14%	
REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502	REGULATION OF MUSCLE ADAPTATION%GOBP%GO:0043502		32	0.27783814	0.8772601	0.6582809	0.81620497	1.0	2638	tags=31%, list=18%, signal=38%	
FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.3	FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.3		69	0.23490071	0.8767155	0.7056075	0.8171068	1.0	2675	tags=22%, list=18%, signal=26%	
TISSUE REGENERATION%GOBP%GO:0042246	TISSUE REGENERATION%GOBP%GO:0042246		20	0.30827397	0.87660426	0.6707819	0.81695867	1.0	1683	tags=20%, list=11%, signal=23%	
APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 65%111465	APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 65%111465		34	0.2695824	0.87606007	0.66511625	0.81782556	1.0	2756	tags=26%, list=19%, signal=33%	
